164438640000.0,43584.93000000,43831.05000000,43533.73000000,43700.01000000,1294.67169000,1644389999999,56554648.66704430,35384,555.22113000,24257018.93298240,0
164439000000.0,43700.01000000,43918.52000000,43416.21000000,43807.75000000,1360.42784000,1644393599999,59323120.73228730,37664,645.27110000,28150650.80465900,0
164439360000.0,43807.75000000,43939.00000000,43181.91000000,43399.78000000,1706.98263000,1644397199999,74192155.66056200,46842,820.16841000,35653872.74964740,0
164439720000.0,43399.78000000,43662.06000000,43300.00000000,43386.75000000,992.64129000,1644400799999,43164374.54043930,33508,481.17069000,20925805.01768810,0
164440080000.0,43386.75000000,43737.61000000,43365.44000000,43614.04000000,1033.94399000,1644404399999,45049803.72950790,37541,541.59345000,23598161.67756010,0
164440440000.0,43611.23000000,43824.35000000,43371.62000000,43715.45000000,1524.52784000,1644407999999,66511459.20696900,48194,784.82078000,34243400.95740330,0
164440800000.0,43715.46000000,44349.23000000,43617.61000000,44141.56000000,2342.88799000,1644411599999,103101786.26291500,69983,1284.60406000,56534021.54923220,0
164441160000.0,44141.57000000,44471.40000000,43863.16000000,43938.87000000,2401.50828000,1644415199999,106177949.77895730,66420,1166.87327000,51598434.86197880,0
164441520000.0,43938.87000000,44265.41000000,43780.73000000,44092.39000000,1595.65862000,1644418799999,70263276.35387980,53182,816.86696000,35975835.29103150,0
164441880000.0,44092.39000000,44197.97000000,43794.01000000,43867.63000000,1471.53927000,1644422399999,64692102.47424590,44701,772.70615000,33970604.17086410,0
164442240000.0,43867.63000000,44148.11000000,43579.66000000,44077.34000000,1894.12606000,1644425999999,83126096.74313270,59523,1033.36596000,45353929.44667710,0
164442600000.0,44077.34000000,44318.77000000,43977.69000000,44066.00000000,1099.18321000,1644429599999,48517640.79945700,39007,547.00605000,24150353.18048060,0
164442960000.0,44066.01000000,44175.00000000,43922.14000000,44167.65000000,749.01650000,1644433199999,32980765.65685160,28788,372.71211000,16413950.43697200,0
164443320000.0,44167.64000000,44700.00000000,44133.44000000,44463.43000000,2447.12966000,1644436799999,108829086.97595620,74281,1422.09137000,63239757.64474630,0
164443680000.0,44466.23000000,44799.00000000,44342.03000000,44765.18000000,1424.13903000,1644440399999,63550442.64644520,49017,762.83202000,34043045.78469310,0
164444040000.0,44765.19000000,44799.00000000,44436.69000000,44452.14000000,950.56435000,1644443999999,42414361.15983410,32952,452.37517000,20185809.30507650,0
164444400000.0,44452.14000000,44591.00000000,44189.00000000,44557.76000000,923.99087000,1644447599999,41071459.99904760,34182,469.50198000,20875813.82340790,0
164444760000.0,44557.75000000,44588.04000000,44200.00000000,44372.72000000,916.27346000,1644451199999,40651258.50306870,28350,418.34092000,18565269.02115380,0
164445120000.0,44372.71000000,44400.00000000,44030.10000000,44103.29000000,1611.55153000,1644454799999,71139903.41939110,44481,778.68927000,34375587.17867270,0
164445480000.0,44103.29000000,44261.25000000,44028.57000000,44253.22000000,1054.58247000,1644458399999,46588451.84373570,29338,491.76256000,21724053.65461240,0
164445840000.0,44253.23000000,44360.00000000,43800.00000000,43800.01000000,1402.61623000,1644461999999,61922069.29726420,41564,538.02235000,23756646.12322160,0
164446200000.0,43800.00000000,43858.41000000,43542.14000000,43775.42000000,1288.67942000,1644465599999,56324983.15388570,37201,561.32064000,24539227.00712430,0
164446560000.0,43775.42000000,43911.57000000,43575.22000000,43783.82000000,942.91797000,1644469199999,41249142.42892690,28977,436.66937000,19106543.00007110,0
164446920000.0,43784.72000000,43906.30000000,43703.78000000,43879.78000000,584.94538000,1644472799999,25631434.91139240,21949,299.93855000,13142526.41011850,0
164447280000.0,43879.78000000,43997.18000000,43757.57000000,43874.66000000,998.48493000,1644476399999,43816755.20824090,34000,400.56487000,17579428.34145760,0
164447640000.0,43874.67000000,44131.60000000,43856.46000000,44092.42000000,820.38215000,1644479999999,36082354.87054390,31672,404.92141000,17810565.30778380,0
164448000000.0,44092.43000000,44299.45000000,44055.86000000,44215.00000000,1096.54043000,1644483599999,48447332.85895740,34758,543.59493000,24018340.96401940,0
164448360000.0,44215.00000000,44499.00000000,44091.98000000,44400.01000000,1297.63381000,1644487199999,57491651.18463960,42596,595.89230000,26412579.16475740,0
164448720000.0,44400.00000000,44759.55000000,44361.36000000,44644.36000000,1853.01909000,1644490799999,82608552.79353620,54425,944.76925000,42118722.44149030,0
164449080000.0,44644.74000000,45177.96000000,44563.23000000,44834.09000000,3007.64984000,1644494399999,135005857.01315300,82429,1638.06724000,73538507.86364680,0
164449440000.0,44834.09000000,44989.79000000,44486.43000000,44807.73000000,2469.95558000,1644497999999,110543237.96288670,60465,1252.14637000,56043253.23348260,0
164449800000.0,44807.73000000,45060.00000000,43630.01000000,43642.98000000,7767.01840000,1644501599999,342459029.76092210,145726,3436.09193000,151700115.99869140,0
164450160000.0,43642.98000000,44368.63000000,43174.01000000,44356.08000000,5920.25871000,1644505199999,258188649.34846980,119353,3159.73825000,137922225.79030550,0
164450520000.0,44354.92000000,45669.71000000,44154.59000000,44947.10000000,8812.36337000,1644508799999,396740349.93590910,208065,4851.19109000,218375702.84200720,0
164450880000.0,44947.12000000,45540.75000000,44846.59000000,45382.86000000,4524.72035000,1644512399999,204663656.51306030,88916,2101.93926000,95057563.40949960,0
164451240000.0,45382.86000000,45821.00000000,45013.31000000,45330.43000000,3832.52997000,1644515999999,174088353.70988300,96945,1808.20276000,82180687.44145410,0
164451600000.0,45330.43000000,45400.00000000,44850.00000000,45217.94000000,2455.79227000,1644519599999,110741029.11305200,59421,1152.78321000,51988928.45234750,0
164451960000.0,45218.18000000,45254.95000000,44341.07000000,44373.97000000,2568.06418000,1644523199999,114762394.93616860,68377,1165.36820000,52076897.93478370,0
164452320000.0,44373.95000000,44601.14000000,43785.93000000,44102.40000000,3300.10206000,1644526799999,145717877.30086070,75820,1637.08501000,72304320.50090000,0
164452680000.0,44102.41000000,44199.99000000,43700.00000000,43749.99000000,1740.89989000,1644530399999,76549685.63324680,45979,741.91372000,32638885.73819090,0
164453040000.0,43749.30000000,44079.45000000,43612.60000000,43957.59000000,1185.74044000,1644533999999,51962399.85820570,45831,551.57316000,24173936.16465570,0
164453400000.0,43957.58000000,44047.61000000,43333.42000000,43495.44000000,1820.84244000,1644537599999,79463220.16645120,43195,830.87675000,36286650.90442620,0
164453760000.0,43495.44000000,43559.45000000,42600.00000000,43040.01000000,4272.89598000,1644541199999,183847298.27029850,82405,1860.74242000,80050620.64487050,0
164454120000.0,43040.01000000,43749.86000000,42937.85000000,43169.78000000,3215.34822000,1644544799999,139307442.54958900,68901,1700.77819000,73667489.04141390,0
164454480000.0,43169.78000000,43196.82000000,42817.93000000,43127.36000000,1146.79632000,1644548399999,49320289.97902520,32576,515.29826000,22162619.59606610,0
164454840000.0,43127.36000000,43408.63000000,43088.07000000,43343.71000000,1475.88678000,1644551999999,63796513.58304170,36594,840.86817000,36341469.13190720,0
164455200000.0,43342.92000000,43370.79000000,42918.12000000,43091.10000000,893.26039000,1644555599999,38536643.27033920,26404,413.55555000,17839711.51298660,0
164455560000.0,43091.09000000,43091.58000000,42836.00000000,42848.10000000,1103.70359000,1644559199999,47422770.13079980,29511,448.44497000,19267516.38840320,0
164455920000.0,42848.09000000,43281.46000000,42814.23000000,43248.73000000,947.21964000,1644562799999,40856913.91410640,32953,512.81067000,22116384.03493710,0
164456280000.0,43248.74000000,43416.22000000,43170.35000000,43359.25000000,997.55444000,1644566399999,43163830.19094370,31151,518.18449000,22418550.67623060,0
164456640000.0,43359.24000000,43555.92000000,42987.01000000,43000.32000000,1322.06234000,1644569999999,57319327.96881020,38701,576.04766000,24983317.42925110,0
164457000000.0,43000.32000000,43600.00000000,42851.00000000,43492.64000000,2103.26025000,1644573599999,91173425.77140160,48942,1159.61722000,50266409.16252510,0
164457360000.0,43492.63000000,43569.67000000,43233.67000000,43443.77000000,1305.62692000,1644577199999,56657658.17979250,37318,702.49804000,30474793.16019780,0
164457720000.0,43443.78000000,43523.42000000,43320.00000000,43357.53000000,744.52418000,1644580799999,32320781.71729150,28870,318.34639000,13821536.70195340,0
164458080000.0,43357.53000000,43700.78000000,43253.31000000,43570.77000000,1317.54694000,1644584399999,57334496.08041370,44899,682.04202000,29687549.58030030,0
164458440000.0,43570.77000000,43826.00000000,43503.01000000,43765.14000000,1564.25180000,1644587999999,68358208.76614030,56724,757.05772000,33083879.96666430,0
164458800000.0,43765.15000000,43920.00000000,43284.40000000,43514.72000000,3110.59053000,1644591599999,135667802.93999150,74937,1471.96784000,64207192.42910440,0
164459160000.0,43514.72000000,43810.97000000,43501.56000000,43669.01000000,1588.71243000,1644595199999,69370166.86632340,50588,832.03120000,36331339.95822030,0
164459520000.0,43669.02000000,43767.16000000,43424.99000000,43577.92000000,1658.28224000,1644598799999,72234018.67889400,47518,826.83437000,36021600.04562120,0
164459880000.0,43577.91000000,43723.78000000,43374.02000000,43417.18000000,1204.45876000,1644602399999,52427849.12036140,33264,628.21393000,27351030.44235770,0
164460240000.0,43417.18000000,43500.00000000,42581.07000000,42664.58000000,2949.24691000,1644605999999,126739417.69222510,73227,1410.86288000,60637645.69173910,0
164460600000.0,42664.58000000,43180.90000000,42050.00000000,42742.63000000,4798.88874000,1644609599999,204384306.14108040,104047,2276.62058000,97016077.19044670,0
164460960000.0,42742.63000000,42865.58000000,42217.55000000,42338.66000000,3170.07889000,1644613199999,134658427.90991870,65727,1633.13940000,69398141.71419460,0
164461320000.0,42338.65000000,42735.78000000,42293.09000000,42543.60000000,1194.11033000,1644616799999,50812139.83786040,35010,615.20971000,26174862.51718590,0
164461680000.0,42542.02000000,42604.19000000,42000.00000000,42155.01000000,1498.57092000,1644620399999,63339220.09600990,52983,651.11077000,27526843.96128000,0
164462040000.0,42155.00000000,42443.38000000,41938.51000000,42373.73000000,1392.29116000,1644623999999,58817818.85129520,36104,711.48670000,30067333.05178570,0
164462400000.0,42373.73000000,42415.45000000,42221.38000000,42311.00000000,1040.25762000,1644627599999,44011014.67802850,39067,556.32569000,23536809.14903840,0
164462760000.0,42311.00000000,42485.66000000,42252.58000000,42447.82000000,812.96442000,1644631199999,34460726.28817700,26976,365.22330000,15482900.41357430,0
164463120000.0,42447.83000000,42480.55000000,42338.95000000,42449.73000000,448.85351000,1644634799999,19035496.49563940,20425,218.32602000,9258771.52578780,0
164463480000.0,42449.75000000,42450.00000000,42156.99000000,42288.46000000,986.21910000,1644638399999,41695858.65821770,25736,426.37283000,18025009.36381090,0
164463840000.0,42288.45000000,42428.30000000,42223.88000000,42287.00000000,748.95378000,1644641999999,31710815.07857840,23466,321.38621000,13607407.86455050,0
164464200000.0,42287.01000000,42414.84000000,42200.00000000,42272.01000000,571.19451000,1644645599999,24159029.38469270,26638,251.63139000,10643221.07597480,0
164464560000.0,42272.01000000,42315.88000000,41688.88000000,42039.37000000,1907.49953000,1644649199999,80098548.84288860,56093,844.90910000,35480991.16185240,0
164464920000.0,42039.38000000,42232.92000000,41935.02000000,42103.94000000,1140.05063000,1644652799999,47978516.48268570,40221,582.80643000,24530133.75537610,0
164465280000.0,42103.94000000,42382.71000000,42101.11000000,42278.60000000,1086.24319000,1644656399999,45904588.25638610,34416,570.18448000,24095352.65475440,0
164465640000.0,42278.60000000,42459.06000000,42230.81000000,42393.81000000,847.74284000,1644659999999,35910139.47747270,29316,490.31668000,20772801.12223640,0
164466000000.0,42393.80000000,42399.30000000,42100.00000000,42263.62000000,748.82261000,1644663599999,31631843.79586150,31941,324.43669000,13703487.31229360,0
164466360000.0,42263.62000000,42430.54000000,41888.82000000,42406.48000000,1129.83808000,1644667199999,47662006.34290890,37171,551.62213000,23278746.83672610,0
164466720000.0,42406.48000000,42445.85000000,42200.24000000,42276.30000000,761.14767000,1644670799999,32208360.30716280,30150,336.72025000,14249453.61662530,0
164467080000.0,42276.30000000,42340.46000000,42078.79000000,42099.17000000,759.18993000,1644674399999,32050634.88275810,29660,304.75947000,12866019.09280740,0
164467440000.0,42099.17000000,42218.92000000,41800.13000000,42160.63000000,1823.14624000,1644677999999,76603057.78182140,45168,930.96488000,39124387.59382490,0
164467800000.0,42160.62000000,42207.03000000,41833.31000000,42123.93000000,1279.20704000,1644681599999,53773816.32636830,35121,647.31567000,27208589.61709020,0
164468160000.0,42123.92000000,42806.65000000,41995.20000000,42730.49000000,2924.88562000,1644685199999,124343155.81262770,61643,1503.79503000,63909495.15170130,0
164468520000.0,42730.49000000,42804.03000000,42548.62000000,42723.95000000,874.29337000,1644688799999,37316796.77466320,33266,384.84224000,16426207.24461620,0
164468880000.0,42723.94000000,43079.49000000,42723.94000000,42829.94000000,1434.49231000,1644692399999,61528320.34375970,40865,792.82927000,34014805.79902710,0
164469240000.0,42829.94000000,42882.66000000,42608.56000000,42662.47000000,844.40080000,1644695999999,36082750.31000200,27508,419.84992000,17941598.46902210,0
164469600000.0,42662.47000000,42752.99000000,42475.16000000,42622.67000000,711.33990000,1644699599999,30315742.45801370,27913,365.48190000,15576232.93229310,0
164469960000.0,42622.66000000,42622.67000000,41700.00000000,41877.82000000,2237.21042000,1644703199999,94136931.33221920,57831,923.80325000,38862038.68335200,0
164470320000.0,41877.82000000,42226.29000000,41830.01000000,42175.51000000,979.96552000,1644706799999,41169757.19903080,33033,497.59271000,20903923.28710530,0
164470680000.0,42175.52000000,42250.87000000,42058.83000000,42217.87000000,458.93817000,1644710399999,19348097.41376040,16698,203.10768000,8563271.70575310,0
164471040000.0,42217.87000000,42508.47000000,42057.26000000,42390.82000000,893.68946000,1644713999999,37831014.99018640,25385,496.94017000,21036084.82939720,0
164471400000.0,42390.81000000,42499.35000000,42198.86000000,42233.77000000,594.53536000,1644717599999,25181004.11698570,19800,206.80669000,8762716.37334820,0
164471760000.0,42233.77000000,42275.11000000,42102.22000000,42219.44000000,374.86276000,1644721199999,15813742.39707380,18044,191.73872000,8088557.75419440,0
164472120000.0,42219.43000000,42298.29000000,42150.00000000,42230.00000000,467.30385000,1644724799999,19732085.66394640,15355,244.94787000,10344340.57175220,0
164472480000.0,42229.99000000,42333.24000000,42119.35000000,42204.84000000,331.68369000,1644728399999,14008193.43481860,16039,152.90299000,6458956.14744360,0
164472840000.0,42204.83000000,42314.02000000,42120.00000000,42268.49000000,301.68910000,1644731999999,12740450.77823810,14587,137.73072000,5816702.87858110,0
164473200000.0,42268.50000000,42430.00000000,42215.00000000,42426.18000000,522.10084000,1644735599999,22098882.64964230,20038,281.62111000,11920662.77062950,0
164473560000.0,42423.88000000,42490.01000000,42300.00000000,42412.40000000,622.37041000,1644739199999,26378629.67489860,19842,273.22685000,11584964.05540970,0
164473920000.0,42412.39000000,42500.00000000,42328.92000000,42443.06000000,494.65471000,1644742799999,20993600.30176830,23338,226.97856000,9634300.38995680,0
164474280000.0,42443.06000000,42447.99000000,42269.64000000,42310.59000000,514.03134000,1644746399999,21761940.12381630,21812,225.24233000,9535016.91793070,0
164474640000.0,42310.59000000,42634.86000000,42243.48000000,42570.00000000,910.16152000,1644749999999,38677148.98277170,29026,515.75912000,21921369.28478890,0
164475000000.0,42570.00000000,42654.64000000,42412.33000000,42470.73000000,715.68294000,1644753599999,30448571.64557740,21762,283.10221000,12048592.72299870,0
164475360000.0,42470.72000000,42631.89000000,42415.60000000,42468.44000000,505.68604000,1644757199999,21511402.40528750,20362,241.67262000,10281657.54611570,0
164475720000.0,42468.43000000,42568.63000000,42400.60000000,42506.34000000,491.05459000,1644760799999,20868486.59034780,21406,221.56551000,9415866.72017890,0
164476080000.0,42506.34000000,42714.48000000,42138.17000000,42535.07000000,1526.43752000,1644764399999,64739393.51323220,44787,758.34638000,32168829.65500600,0
164476440000.0,42535.07000000,42760.00000000,42498.09000000,42559.97000000,1095.64951000,1644767999999,46713016.51957090,30936,490.44792000,20910368.50110020,0
164476800000.0,42559.97000000,42580.00000000,42208.21000000,42311.15000000,1209.49336000,1644771599999,51229489.78120330,34784,577.62103000,24461192.64530100,0
164477160000.0,42311.16000000,42311.16000000,42082.16000000,42267.40000000,1069.27269000,1644775199999,45125036.10756180,33798,485.40774000,20483539.90533340,0
164477520000.0,42267.39000000,42398.75000000,41870.00000000,41974.93000000,1251.20984000,1644778799999,52630621.35456240,43743,568.81184000,23924411.35597460,0
164477880000.0,41974.93000000,42181.63000000,41875.38000000,42031.16000000,940.09116000,1644782399999,39505773.48608600,36201,409.88336000,17226775.47877410,0
164478240000.0,42031.17000000,42446.55000000,41929.42000000,42441.44000000,912.03285000,1644785999999,38506017.09450010,34340,431.47956000,18216713.52850970,0
164478600000.0,42441.45000000,42497.85000000,42196.09000000,42200.20000000,606.24259000,1644789599999,25661573.82713960,32586,270.05158000,11435102.10375090,0
164478960000.0,42200.21000000,42423.53000000,42200.18000000,42371.56000000,446.66398000,1644793199999,18903673.84581550,19357,204.51974000,8654352.01081440,0
164479320000.0,42371.56000000,42393.42000000,42018.00000000,42053.66000000,935.48102000,1644796799999,39473562.36792580,27570,436.32840000,18410511.91243980,0
164479680000.0,42053.65000000,42180.04000000,41934.03000000,42113.12000000,926.07324000,1644800399999,38946406.23727980,30825,423.25924000,17800961.08719030,0
164480040000.0,42116.92000000,42152.00000000,41550.56000000,41670.43000000,2170.21538000,1644803999999,90651261.84451310,50011,1003.35816000,41915566.25559300,0
164480400000.0,41670.16000000,41839.95000000,41600.00000000,41703.81000000,1007.93485000,1644807599999,42071997.63920800,25709,510.26182000,21299033.68597460,0
164480760000.0,41703.81000000,41971.76000000,41620.32000000,41916.43000000,1063.85847000,1644811199999,44546798.35235400,29506,515.57512000,21590987.38412600,0
164481120000.0,41916.42000000,41985.18000000,41836.82000000,41962.01000000,716.08760000,1644814799999,30017410.93611080,21624,288.21355000,12082675.65439030,0
164481480000.0,41962.01000000,42018.51000000,41767.27000000,41778.62000000,692.17353000,1644818399999,28986333.66516990,22021,319.91848000,13397467.33335530,0
164481840000.0,41778.62000000,42276.00000000,41734.70000000,42184.55000000,1211.53674000,1644821999999,50888334.61107300,32612,602.85399000,25323551.07247550,0
164482200000.0,42184.54000000,42368.21000000,42112.47000000,42314.42000000,1102.50624000,1644825599999,46545219.70567680,35939,536.29299000,22644608.94986500,0
164482560000.0,42314.42000000,42415.00000000,42000.30000000,42033.61000000,1869.83736000,1644829199999,78925621.42371390,39737,815.80387000,34418409.18543610,0
164482920000.0,42033.61000000,42226.23000000,41956.76000000,42077.44000000,1271.51240000,1644832799999,53516665.93194890,33858,691.84152000,29121614.20323890,0
164483280000.0,42077.44000000,42279.00000000,41922.48000000,42225.30000000,1041.35777000,1644836399999,43891162.11820900,28118,499.03910000,21034989.05885370,0
164483640000.0,42225.30000000,42270.00000000,42070.01000000,42117.87000000,736.79201000,1644839999999,31080075.19836200,22818,327.56679000,13818135.22128590,0
164484000000.0,42112.71000000,42591.49000000,41961.13000000,42535.39000000,2562.92668000,1644843599999,108484792.83433720,61431,1440.36120000,60973207.04314750,0
164484360000.0,42535.39000000,42687.37000000,42380.93000000,42491.00000000,1832.36934000,1644847199999,77945130.57599400,51548,786.39375000,33455847.72783360,0
164484720000.0,42490.99000000,42842.40000000,42467.73000000,42519.99000000,2067.44932000,1644850799999,88136038.56819300,53199,1053.27544000,44900151.70061790,0
164485080000.0,42519.99000000,42653.84000000,42350.00000000,42584.97000000,2002.99643000,1644854399999,85125685.87905960,44909,1041.73347000,44273544.46577940,0
164485440000.0,42584.97000000,42818.35000000,42550.00000000,42651.00000000,1713.34060000,1644857999999,73176995.33986330,38125,787.76102000,33644245.56191910,0
164485800000.0,42651.00000000,42807.67000000,42515.16000000,42570.00000000,1200.69953000,1644861599999,51200075.56200550,32439,615.85586000,26266606.22075550,0
164486160000.0,42570.01000000,42653.10000000,42212.00000000,42233.91000000,1367.70712000,1644865199999,58049757.70811610,31633,606.85151000,25758753.91803930,0
164486520000.0,42233.91000000,42299.74000000,41803.17000000,42119.31000000,3445.59493000,1644868799999,144901155.01954470,67291,1945.63085000,81827852.75561630,0
164486880000.0,42119.31000000,42308.72000000,41933.95000000,42180.50000000,1425.44436000,1644872399999,60098957.28840880,34640,721.59378000,30430796.06305450,0
164487240000.0,42180.51000000,42282.10000000,42100.00000000,42234.50000000,628.47496000,1644875999999,26525290.38246700,20733,354.64792000,14968831.27806660,0
164487600000.0,42234.51000000,42750.00000000,42220.40000000,42678.07000000,1221.24806000,1644879599999,51974535.34380760,35733,653.74998000,27818181.46970150,0
164487960000.0,42678.07000000,42800.00000000,42529.51000000,42535.94000000,731.99368000,1644883199999,31242129.27917020,23163,370.92731000,15832633.86965920,0
164488320000.0,42535.94000000,42668.43000000,42427.03000000,42576.18000000,875.53425000,1644886799999,37248826.64634750,23773,452.57172000,19256225.03774390,0
164488680000.0,42576.18000000,43700.00000000,42518.10000000,43465.96000000,3424.41579000,1644890399999,148036389.31029040,77036,1927.57152000,83338337.27359140,0
164489040000.0,43465.97000000,43685.70000000,43389.75000000,43569.79000000,1923.15274000,1644893999999,83697092.40643830,46967,920.39169000,40057173.95224750,0
164489400000.0,43569.78000000,43663.77000000,43501.00000000,43567.76000000,1146.27393000,1644897599999,49967560.82685520,36005,437.46089000,19069666.63458820,0
164489760000.0,43567.75000000,43781.97000000,43459.41000000,43468.94000000,1452.26922000,1644901199999,63304534.83941340,40161,594.78127000,25924799.38449800,0
164490120000.0,43468.93000000,43626.48000000,43397.10000000,43573.44000000,829.32419000,1644904799999,36098698.09715540,22823,404.79491000,17619173.14179110,0
164490480000.0,43573.45000000,43698.82000000,43521.75000000,43544.44000000,929.30088000,1644908399999,40525209.95141650,24798,412.35160000,17984257.86337490,0
164490840000.0,43544.45000000,43777.00000000,43527.26000000,43691.57000000,1118.68088000,1644911999999,48815459.22494680,32365,587.65330000,25643979.97961820,0
164491200000.0,43691.57000000,44198.99000000,43608.67000000,43987.97000000,3872.23802000,1644915599999,170042580.79389770,63472,1942.26136000,85285481.26512300,0
164491560000.0,43987.97000000,44117.07000000,43829.88000000,44056.02000000,1877.98340000,1644919199999,82566223.60741930,50194,960.77513000,42250056.72737290,0
164491920000.0,44056.01000000,44371.71000000,43966.81000000,44270.01000000,2146.43457000,1644922799999,94820084.31593590,54832,1141.02186000,50410377.48137540,0
164492280000.0,44270.01000000,44425.85000000,44111.11000000,44233.60000000,1481.66693000,1644926399999,65588682.17075320,40787,733.72458000,32488393.15137030,0
164492640000.0,44233.60000000,44349.67000000,44129.49000000,44182.61000000,1376.57383000,1644929999999,60879831.98701330,35997,615.39344000,27219646.24821910,0
164493000000.0,44182.60000000,44305.66000000,44024.03000000,44240.69000000,1582.09064000,1644933599999,69916628.06370970,44855,781.22863000,34527191.13442090,0
164493360000.0,44240.69000000,44500.00000000,44200.58000000,44249.99000000,2394.49107000,1644937199999,106197180.49679740,48020,1215.83295000,53929271.94840010,0
164493720000.0,44250.00000000,44297.87000000,44109.02000000,44198.96000000,1741.42556000,1644940799999,76968930.81676680,41768,910.76138000,40256913.44541760,0
164494080000.0,44198.97000000,44259.37000000,44011.00000000,44123.18000000,1533.19927000,1644944399999,67654853.41091150,51456,785.83780000,34672756.96881050,0
164494440000.0,44120.00000000,44156.43000000,43846.07000000,43925.00000000,1673.34214000,1644947999999,73560454.35507930,47586,764.82953000,33622360.35831230,0
164494800000.0,43924.99000000,44199.79000000,43870.13000000,44128.64000000,1026.58683000,1644951599999,45227087.38519300,29201,541.35107000,23851143.48923110,0
164495160000.0,44128.63000000,44131.00000000,43961.59000000,43993.95000000,682.06234000,1644955199999,30038505.03455530,27540,282.09475000,12423920.20912000,0
164495520000.0,43993.94000000,44169.63000000,43961.88000000,44140.76000000,1092.26494000,1644958799999,48147529.21422970,33569,516.61313000,22771301.92223290,0
164495880000.0,44140.76000000,44162.42000000,43941.28000000,43969.02000000,632.36774000,1644962399999,27841839.72550960,22734,335.18261000,14758375.47690520,0
164496240000.0,43969.03000000,44377.92000000,43966.50000000,44169.17000000,1183.90912000,1644965999999,52284729.08292870,38679,715.60495000,31589867.23020170,0
164496600000.0,44169.18000000,44751.40000000,44103.71000000,44544.86000000,2099.60748000,1644969599999,93427021.86209510,56076,1200.23427000,53412730.88887910,0
164496960000.0,44544.85000000,44549.97000000,44125.00000000,44195.77000000,1229.09601000,1644973199999,54445848.68371270,35776,575.32305000,25487494.17586240,0
164497320000.0,44195.77000000,44199.99000000,43945.32000000,43988.69000000,1298.84747000,1644976799999,57238191.33310540,32749,585.73915000,25813043.07226440,0
164497680000.0,43988.68000000,44070.10000000,43877.18000000,44068.38000000,1101.63540000,1644980399999,48459301.16396530,38456,539.14977000,23718001.30511740,0
164498040000.0,44068.39000000,44150.10000000,43942.27000000,43971.26000000,1162.97705000,1644983999999,51230336.12727410,28958,581.45419000,25623730.86837020,0
164498400000.0,43971.27000000,43974.95000000,43673.92000000,43893.67000000,1681.79747000,1644987599999,73667737.42177930,41799,824.09840000,36095047.58775130,0
164498760000.0,43893.68000000,44132.96000000,43886.37000000,44056.97000000,801.99252000,1644991199999,35308927.99042370,23496,384.29581000,16917286.75924860,0
164499120000.0,44056.97000000,44191.77000000,43998.54000000,44028.14000000,626.78941000,1644994799999,27636390.28617930,21802,288.43570000,12718513.90773230,0
164499480000.0,44028.15000000,44191.04000000,43925.23000000,44184.20000000,700.91564000,1644998399999,30871441.53807610,27968,364.07176000,16035329.99130670,0
164499840000.0,44184.19000000,44327.55000000,44130.70000000,44147.08000000,1086.86338000,1645001999999,48076217.73010750,32356,511.10395000,22607160.80392060,0
164500200000.0,44147.09000000,44236.09000000,43992.99000000,44005.23000000,848.19513000,1645005599999,37426012.74114300,25035,398.65386000,17589983.28222470,0
164500560000.0,44005.23000000,44128.13000000,43876.00000000,44111.61000000,975.15668000,1645009199999,42922393.68908440,32741,491.09194000,21617985.38264450,0
164500920000.0,44111.61000000,44260.00000000,44107.17000000,44173.15000000,808.63663000,1645012799999,35727295.72884040,28362,396.25912000,17507158.10217440,0
164501280000.0,44173.15000000,44214.11000000,43964.42000000,44032.98000000,836.47723000,1645016399999,36867381.38243660,34746,434.44136000,19149375.96255440,0
164501640000.0,44032.98000000,44150.00000000,43521.00000000,43637.97000000,2323.12704000,1645019999999,101753411.20422360,68746,1145.89401000,50187200.41231310,0
164502000000.0,43637.96000000,43735.99000000,43307.00000000,43490.21000000,2294.37812000,1645023599999,99932847.41340470,67429,1129.76600000,49219173.47599630,0
164502360000.0,43490.21000000,43690.00000000,43443.44000000,43598.63000000,1646.18871000,1645027199999,71781750.03134010,38517,929.67943000,40538931.01484950,0
164502720000.0,43598.62000000,43740.60000000,43350.00000000,43647.36000000,1259.72552000,1645030799999,54842784.19074020,32491,632.06996000,27517310.82149700,0
164503080000.0,43647.37000000,43705.60000000,43544.32000000,43573.76000000,770.70691000,1645034399999,33621995.83366920,22689,374.07120000,16319437.37779460,0
164503440000.0,43573.76000000,43892.00000000,43506.64000000,43847.16000000,986.45468000,1645037999999,43124846.40916900,26818,498.31712000,21786444.00195650,0
164503800000.0,43847.15000000,44344.64000000,43694.44000000,44220.00000000,3114.89967000,1645041599999,137394405.63858580,66324,1621.26880000,71508476.84596700,0
164504160000.0,44219.99000000,44376.58000000,44075.55000000,44093.62000000,1054.78133000,1645045199999,46638982.41213610,29695,537.26234000,23756767.13496450,0
164504520000.0,44093.62000000,44165.00000000,43877.68000000,44068.34000000,685.57957000,1645048799999,30189391.65605220,24596,301.90777000,13296395.36684490,0
164504880000.0,44068.34000000,44159.37000000,43956.30000000,44010.49000000,528.16368000,1645052399999,23272604.71950060,21458,276.03745000,12165449.53037560,0
164505240000.0,44010.50000000,44168.64000000,43823.09000000,43873.56000000,648.48745000,1645055999999,28543006.97689600,20738,286.30323000,12597775.83285630,0
164505600000.0,43873.56000000,44100.23000000,43822.28000000,44060.74000000,840.53758000,1645059599999,36935543.92313000,25425,431.18158000,18943729.24653470,0
